2024-09-07 01:59:13,237 - lmk_det3d - INFO - epoch: 767, batch: 20860, train_loss: 0.0000, time: 0.0801 s/vol
2024-09-07 01:59:14,453 - lmk_det3d - INFO - epoch: 767, batch: 20861, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 01:59:15,671 - lmk_det3d - INFO - epoch: 767, batch: 20862, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:00:14,865 - lmk_det3d - INFO - epoch: 767, batch: 20863, train_loss: 0.0000, time: 9.7511 s/vol
2024-09-07 02:00:16,073 - lmk_det3d - INFO - epoch: 767, batch: 20864, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:00:17,298 - lmk_det3d - INFO - epoch: 768, batch: 20865, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:00:18,521 - lmk_det3d - INFO - epoch: 768, batch: 20866, train_loss: 0.0001, time: 0.0826 s/vol
2024-09-07 02:00:59,488 - lmk_det3d - INFO - epoch: 768, batch: 20867, train_loss: 0.0000, time: 6.7130 s/vol
2024-09-07 02:01:00,698 - lmk_det3d - INFO - epoch: 768, batch: 20868, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:01:01,900 - lmk_det3d - INFO - epoch: 768, batch: 20869, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:01:03,123 - lmk_det3d - INFO - epoch: 768, batch: 20870, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:01:59,081 - lmk_det3d - INFO - epoch: 768, batch: 20871, train_loss: 0.0000, time: 9.2108 s/vol
2024-09-07 02:02:00,290 - lmk_det3d - INFO - epoch: 768, batch: 20872, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:02:01,512 - lmk_det3d - INFO - epoch: 768, batch: 20873, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:02:02,740 - lmk_det3d - INFO - epoch: 768, batch: 20874, train_loss: 0.0000, time: 0.0823 s/vol
2024-09-07 02:02:50,456 - lmk_det3d - INFO - epoch: 768, batch: 20875, train_loss: 0.0000, time: 7.8357 s/vol
2024-09-07 02:02:51,667 - lmk_det3d - INFO - epoch: 768, batch: 20876, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 02:02:52,887 - lmk_det3d - INFO - epoch: 768, batch: 20877, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:02:57,170 - lmk_det3d - INFO - epoch: 768, batch: 20878, train_loss: 0.0000, time: 0.5944 s/vol
2024-09-07 02:03:47,681 - lmk_det3d - INFO - epoch: 768, batch: 20879, train_loss: 0.0000, time: 8.3018 s/vol
2024-09-07 02:03:48,884 - lmk_det3d - INFO - epoch: 768, batch: 20880, train_loss: 0.0000, time: 0.0802 s/vol
2024-09-07 02:03:50,100 - lmk_det3d - INFO - epoch: 768, batch: 20881, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:03:51,324 - lmk_det3d - INFO - epoch: 768, batch: 20882, train_loss: 0.0001, time: 0.0828 s/vol
2024-09-07 02:04:28,900 - lmk_det3d - INFO - epoch: 768, batch: 20883, train_loss: 0.0001, time: 6.1484 s/vol
2024-09-07 02:04:30,119 - lmk_det3d - INFO - epoch: 768, batch: 20884, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:04:31,342 - lmk_det3d - INFO - epoch: 768, batch: 20885, train_loss: 0.0000, time: 0.0818 s/vol
2024-09-07 02:04:32,566 - lmk_det3d - INFO - epoch: 768, batch: 20886, train_loss: 0.0000, time: 0.0825 s/vol
2024-09-07 02:05:19,999 - lmk_det3d - INFO - epoch: 768, batch: 20887, train_loss: 0.0000, time: 7.7875 s/vol
2024-09-07 02:05:21,197 - lmk_det3d - INFO - epoch: 768, batch: 20888, train_loss: 0.0001, time: 0.0812 s/vol
2024-09-07 02:05:22,415 - lmk_det3d - INFO - epoch: 768, batch: 20889, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:05:49,822 - lmk_det3d - INFO - epoch: 768, batch: 20890, train_loss: 0.0000, time: 4.4496 s/vol
2024-09-07 02:06:17,162 - lmk_det3d - INFO - epoch: 768, batch: 20891, train_loss: 0.0000, time: 4.4390 s/vol
2024-09-07 02:06:18,369 - lmk_det3d - INFO - epoch: 768, batch: 20892, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:06:19,598 - lmk_det3d - INFO - epoch: 769, batch: 20893, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:06:53,663 - lmk_det3d - INFO - epoch: 769, batch: 20894, train_loss: 0.0000, time: 5.5590 s/vol
2024-09-07 02:07:07,329 - lmk_det3d - INFO - epoch: 769, batch: 20895, train_loss: 0.0000, time: 2.1578 s/vol
2024-09-07 02:07:08,547 - lmk_det3d - INFO - epoch: 769, batch: 20896, train_loss: 0.0000, time: 0.0818 s/vol
2024-09-07 02:07:09,777 - lmk_det3d - INFO - epoch: 769, batch: 20897, train_loss: 0.0000, time: 0.0828 s/vol
2024-09-07 02:07:40,082 - lmk_det3d - INFO - epoch: 769, batch: 20898, train_loss: 0.0001, time: 4.9326 s/vol
2024-09-07 02:07:56,850 - lmk_det3d - INFO - epoch: 769, batch: 20899, train_loss: 0.0000, time: 2.6754 s/vol
2024-09-07 02:07:58,073 - lmk_det3d - INFO - epoch: 769, batch: 20900, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:07:59,316 - lmk_det3d - INFO - epoch: 769, batch: 20901, train_loss: 0.0000, time: 0.0825 s/vol
2024-09-07 02:08:20,003 - lmk_det3d - INFO - epoch: 769, batch: 20902, train_loss: 0.0000, time: 3.3300 s/vol
2024-09-07 02:08:56,899 - lmk_det3d - INFO - epoch: 769, batch: 20903, train_loss: 0.0000, time: 6.0288 s/vol
2024-09-07 02:08:58,118 - lmk_det3d - INFO - epoch: 769, batch: 20904, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:09:06,527 - lmk_det3d - INFO - epoch: 769, batch: 20905, train_loss: 0.0000, time: 1.2817 s/vol
2024-09-07 02:09:08,317 - lmk_det3d - INFO - epoch: 769, batch: 20906, train_loss: 0.0000, time: 0.1767 s/vol
2024-09-07 02:09:33,896 - lmk_det3d - INFO - epoch: 769, batch: 20907, train_loss: 0.0000, time: 4.1429 s/vol
2024-09-07 02:09:35,105 - lmk_det3d - INFO - epoch: 769, batch: 20908, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 02:10:13,222 - lmk_det3d - INFO - epoch: 769, batch: 20909, train_loss: 0.0000, time: 6.2334 s/vol
2024-09-07 02:10:14,432 - lmk_det3d - INFO - epoch: 769, batch: 20910, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-07 02:10:25,203 - lmk_det3d - INFO - epoch: 769, batch: 20911, train_loss: 0.0000, time: 1.6772 s/vol
2024-09-07 02:10:26,410 - lmk_det3d - INFO - epoch: 769, batch: 20912, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:11:07,604 - lmk_det3d - INFO - epoch: 769, batch: 20913, train_loss: 0.0000, time: 6.7474 s/vol
2024-09-07 02:11:11,426 - lmk_det3d - INFO - epoch: 769, batch: 20914, train_loss: 0.0000, time: 0.5186 s/vol
2024-09-07 02:11:12,637 - lmk_det3d - INFO - epoch: 769, batch: 20915, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:11:13,867 - lmk_det3d - INFO - epoch: 769, batch: 20916, train_loss: 0.0000, time: 0.0829 s/vol
2024-09-07 02:12:09,762 - lmk_det3d - INFO - epoch: 769, batch: 20917, train_loss: 0.0000, time: 9.2010 s/vol
2024-09-07 02:12:10,967 - lmk_det3d - INFO - epoch: 769, batch: 20918, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 02:12:12,180 - lmk_det3d - INFO - epoch: 769, batch: 20919, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:12:13,400 - lmk_det3d - INFO - epoch: 770, batch: 20920, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-07 02:12:57,050 - lmk_det3d - INFO - epoch: 770, batch: 20921, train_loss: 0.0000, time: 7.1567 s/vol
2024-09-07 02:12:58,252 - lmk_det3d - INFO - epoch: 770, batch: 20922, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-07 02:12:59,455 - lmk_det3d - INFO - epoch: 770, batch: 20923, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:13:00,684 - lmk_det3d - INFO - epoch: 770, batch: 20924, train_loss: 0.0000, time: 0.0835 s/vol
2024-09-07 02:14:00,125 - lmk_det3d - INFO - epoch: 770, batch: 20925, train_loss: 0.0000, time: 9.7913 s/vol
2024-09-07 02:14:01,336 - lmk_det3d - INFO - epoch: 770, batch: 20926, train_loss: 0.0001, time: 0.0811 s/vol
2024-09-07 02:14:02,545 - lmk_det3d - INFO - epoch: 770, batch: 20927, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:14:03,757 - lmk_det3d - INFO - epoch: 770, batch: 20928, train_loss: 0.0000, time: 0.0803 s/vol
2024-09-07 02:15:06,080 - lmk_det3d - INFO - epoch: 770, batch: 20929, train_loss: 0.0000, time: 10.2695 s/vol
2024-09-07 02:15:07,280 - lmk_det3d - INFO - epoch: 770, batch: 20930, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-07 02:15:08,497 - lmk_det3d - INFO - epoch: 770, batch: 20931, train_loss: 0.0000, time: 0.0818 s/vol
2024-09-07 02:15:09,711 - lmk_det3d - INFO - epoch: 770, batch: 20932, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:16:30,093 - lmk_det3d - INFO - epoch: 770, batch: 20933, train_loss: 0.0001, time: 13.2796 s/vol
2024-09-07 02:16:31,291 - lmk_det3d - INFO - epoch: 770, batch: 20934, train_loss: 0.0000, time: 0.0805 s/vol
2024-09-07 02:16:32,507 - lmk_det3d - INFO - epoch: 770, batch: 20935, train_loss: 0.0000, time: 0.0830 s/vol
2024-09-07 02:16:33,708 - lmk_det3d - INFO - epoch: 770, batch: 20936, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:17:06,083 - lmk_det3d - INFO - epoch: 770, batch: 20937, train_loss: 0.0000, time: 5.2773 s/vol
2024-09-07 02:17:07,286 - lmk_det3d - INFO - epoch: 770, batch: 20938, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-07 02:17:08,503 - lmk_det3d - INFO - epoch: 770, batch: 20939, train_loss: 0.0000, time: 0.0828 s/vol
2024-09-07 02:17:09,728 - lmk_det3d - INFO - epoch: 770, batch: 20940, train_loss: 0.0000, time: 0.0826 s/vol
2024-09-07 02:17:53,117 - lmk_det3d - INFO - epoch: 770, batch: 20941, train_loss: 0.0000, time: 7.1143 s/vol
2024-09-07 02:17:54,317 - lmk_det3d - INFO - epoch: 770, batch: 20942, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-07 02:17:55,533 - lmk_det3d - INFO - epoch: 770, batch: 20943, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-07 02:18:11,097 - lmk_det3d - INFO - epoch: 770, batch: 20944, train_loss: 0.0000, time: 2.4739 s/vol
2024-09-07 02:18:29,338 - lmk_det3d - INFO - epoch: 770, batch: 20945, train_loss: 0.0000, time: 2.9206 s/vol
2024-09-07 02:18:30,555 - lmk_det3d - INFO - epoch: 770, batch: 20946, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:18:37,398 - lmk_det3d - INFO - epoch: 771, batch: 20947, train_loss: 0.0000, time: 1.0208 s/vol
2024-09-07 02:19:18,425 - lmk_det3d - INFO - epoch: 771, batch: 20948, train_loss: 0.0000, time: 6.7219 s/vol
2024-09-07 02:19:57,083 - lmk_det3d - INFO - epoch: 771, batch: 20949, train_loss: 0.0000, time: 6.3253 s/vol
2024-09-07 02:19:58,286 - lmk_det3d - INFO - epoch: 771, batch: 20950, train_loss: 0.0001, time: 0.0810 s/vol
2024-09-07 02:19:59,502 - lmk_det3d - INFO - epoch: 771, batch: 20951, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:20:21,205 - lmk_det3d - INFO - epoch: 771, batch: 20952, train_loss: 0.0000, time: 3.4984 s/vol
2024-09-07 02:20:49,531 - lmk_det3d - INFO - epoch: 771, batch: 20953, train_loss: 0.0000, time: 4.6025 s/vol
2024-09-07 02:20:50,727 - lmk_det3d - INFO - epoch: 771, batch: 20954, train_loss: 0.0001, time: 0.0805 s/vol
2024-09-07 02:20:51,944 - lmk_det3d - INFO - epoch: 771, batch: 20955, train_loss: 0.0000, time: 0.0811 s/vol
2024-09-07 02:21:20,997 - lmk_det3d - INFO - epoch: 771, batch: 20956, train_loss: 0.0000, time: 4.7229 s/vol
2024-09-07 02:21:36,178 - lmk_det3d - INFO - epoch: 771, batch: 20957, train_loss: 0.0000, time: 2.4109 s/vol
2024-09-07 02:21:37,393 - lmk_det3d - INFO - epoch: 771, batch: 20958, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-07 02:21:38,616 - lmk_det3d - INFO - epoch: 771, batch: 20959, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:22:09,414 - lmk_det3d - INFO - epoch: 771, batch: 20960, train_loss: 0.0000, time: 5.0126 s/vol
2024-09-07 02:22:20,078 - lmk_det3d - INFO - epoch: 771, batch: 20961, train_loss: 0.0000, time: 1.6587 s/vol
2024-09-07 02:22:21,309 - lmk_det3d - INFO - epoch: 771, batch: 20962, train_loss: 0.0001, time: 0.0826 s/vol
2024-09-07 02:22:22,551 - lmk_det3d - INFO - epoch: 771, batch: 20963, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:23:25,242 - lmk_det3d - INFO - epoch: 771, batch: 20964, train_loss: 0.0000, time: 10.3306 s/vol
2024-09-07 02:23:26,431 - lmk_det3d - INFO - epoch: 771, batch: 20965, train_loss: 0.0000, time: 0.0798 s/vol
2024-09-07 02:23:27,640 - lmk_det3d - INFO - epoch: 771, batch: 20966, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 02:23:28,863 - lmk_det3d - INFO - epoch: 771, batch: 20967, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:24:35,644 - lmk_det3d - INFO - epoch: 771, batch: 20968, train_loss: 0.0000, time: 11.0132 s/vol
2024-09-07 02:24:36,840 - lmk_det3d - INFO - epoch: 771, batch: 20969, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-07 02:24:38,055 - lmk_det3d - INFO - epoch: 771, batch: 20970, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:24:39,271 - lmk_det3d - INFO - epoch: 771, batch: 20971, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-07 02:25:19,245 - lmk_det3d - INFO - epoch: 771, batch: 20972, train_loss: 0.0000, time: 6.5441 s/vol
2024-09-07 02:25:20,443 - lmk_det3d - INFO - epoch: 771, batch: 20973, train_loss: 0.0000, time: 0.0811 s/vol
2024-09-07 02:25:21,660 - lmk_det3d - INFO - epoch: 772, batch: 20974, train_loss: 0.0000, time: 0.0818 s/vol
2024-09-07 02:25:22,887 - lmk_det3d - INFO - epoch: 772, batch: 20975, train_loss: 0.0000, time: 0.0829 s/vol
2024-09-07 02:26:22,027 - lmk_det3d - INFO - epoch: 772, batch: 20976, train_loss: 0.0000, time: 9.7395 s/vol
2024-09-07 02:26:23,231 - lmk_det3d - INFO - epoch: 772, batch: 20977, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:26:24,445 - lmk_det3d - INFO - epoch: 772, batch: 20978, train_loss: 0.0000, time: 0.0831 s/vol
2024-09-07 02:26:25,666 - lmk_det3d - INFO - epoch: 772, batch: 20979, train_loss: 0.0000, time: 0.0827 s/vol
2024-09-07 02:26:56,489 - lmk_det3d - INFO - epoch: 772, batch: 20980, train_loss: 0.0000, time: 5.0185 s/vol
2024-09-07 02:26:57,696 - lmk_det3d - INFO - epoch: 772, batch: 20981, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:26:58,916 - lmk_det3d - INFO - epoch: 772, batch: 20982, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:27:00,141 - lmk_det3d - INFO - epoch: 772, batch: 20983, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-07 02:27:52,055 - lmk_det3d - INFO - epoch: 772, batch: 20984, train_loss: 0.0000, time: 8.5340 s/vol
2024-09-07 02:27:53,264 - lmk_det3d - INFO - epoch: 772, batch: 20985, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:27:54,466 - lmk_det3d - INFO - epoch: 772, batch: 20986, train_loss: 0.0000, time: 0.0804 s/vol
2024-09-07 02:27:55,688 - lmk_det3d - INFO - epoch: 772, batch: 20987, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:28:59,686 - lmk_det3d - INFO - epoch: 772, batch: 20988, train_loss: 0.0000, time: 10.5492 s/vol
2024-09-07 02:29:00,889 - lmk_det3d - INFO - epoch: 772, batch: 20989, train_loss: 0.0001, time: 0.0814 s/vol
2024-09-07 02:29:02,093 - lmk_det3d - INFO - epoch: 772, batch: 20990, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-07 02:29:03,313 - lmk_det3d - INFO - epoch: 772, batch: 20991, train_loss: 0.0000, time: 0.0830 s/vol
2024-09-07 02:29:59,684 - lmk_det3d - INFO - epoch: 772, batch: 20992, train_loss: 0.0000, time: 9.2768 s/vol
2024-09-07 02:30:00,884 - lmk_det3d - INFO - epoch: 772, batch: 20993, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-07 02:30:02,097 - lmk_det3d - INFO - epoch: 772, batch: 20994, train_loss: 0.0000, time: 0.0811 s/vol
2024-09-07 02:30:03,318 - lmk_det3d - INFO - epoch: 772, batch: 20995, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:30:37,166 - lmk_det3d - INFO - epoch: 772, batch: 20996, train_loss: 0.0000, time: 5.5237 s/vol
2024-09-07 02:30:38,378 - lmk_det3d - INFO - epoch: 772, batch: 20997, train_loss: 0.0000, time: 0.0825 s/vol
2024-09-07 02:30:39,594 - lmk_det3d - INFO - epoch: 772, batch: 20998, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:30:40,815 - lmk_det3d - INFO - epoch: 772, batch: 20999, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:31:35,183 - lmk_det3d - INFO - epoch: 772, batch: 21000, train_loss: 0.0001, time: 8.9450 s/vol
2024-09-07 02:31:36,394 - lmk_det3d - INFO - epoch: 773, batch: 21001, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-07 02:31:37,609 - lmk_det3d - INFO - epoch: 773, batch: 21002, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-07 02:31:38,824 - lmk_det3d - INFO - epoch: 773, batch: 21003, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:32:02,970 - lmk_det3d - INFO - epoch: 773, batch: 21004, train_loss: 0.0000, time: 3.9066 s/vol
2024-09-07 02:32:04,178 - lmk_det3d - INFO - epoch: 773, batch: 21005, train_loss: 0.0000, time: 0.0806 s/vol
2024-09-07 02:32:05,394 - lmk_det3d - INFO - epoch: 773, batch: 21006, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-07 02:32:06,631 - lmk_det3d - INFO - epoch: 773, batch: 21007, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:32:52,266 - lmk_det3d - INFO - epoch: 773, batch: 21008, train_loss: 0.0000, time: 7.4890 s/vol
2024-09-07 02:32:53,470 - lmk_det3d - INFO - epoch: 773, batch: 21009, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:33:02,256 - lmk_det3d - INFO - epoch: 773, batch: 21010, train_loss: 0.0000, time: 1.3423 s/vol
2024-09-07 02:33:03,492 - lmk_det3d - INFO - epoch: 773, batch: 21011, train_loss: 0.0000, time: 0.0825 s/vol
2024-09-07 02:33:46,645 - lmk_det3d - INFO - epoch: 773, batch: 21012, train_loss: 0.0000, time: 7.0778 s/vol
2024-09-07 02:33:47,864 - lmk_det3d - INFO - epoch: 773, batch: 21013, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-07 02:34:09,538 - lmk_det3d - INFO - epoch: 773, batch: 21014, train_loss: 0.0000, time: 3.4942 s/vol
2024-09-07 02:34:10,759 - lmk_det3d - INFO - epoch: 773, batch: 21015, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-07 02:34:48,597 - lmk_det3d - INFO - epoch: 773, batch: 21016, train_loss: 0.0000, time: 6.1885 s/vol
2024-09-07 02:34:49,805 - lmk_det3d - INFO - epoch: 773, batch: 21017, train_loss: 0.0001, time: 0.0820 s/vol
2024-09-07 02:34:56,738 - lmk_det3d - INFO - epoch: 773, batch: 21018, train_loss: 0.0000, time: 1.0350 s/vol
2024-09-07 02:34:57,957 - lmk_det3d - INFO - epoch: 773, batch: 21019, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:36:03,175 - lmk_det3d - INFO - epoch: 773, batch: 21020, train_loss: 0.0000, time: 10.7532 s/vol
2024-09-07 02:36:04,376 - lmk_det3d - INFO - epoch: 773, batch: 21021, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-07 02:36:05,600 - lmk_det3d - INFO - epoch: 773, batch: 21022, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:36:06,829 - lmk_det3d - INFO - epoch: 773, batch: 21023, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:37:09,520 - lmk_det3d - INFO - epoch: 773, batch: 21024, train_loss: 0.0000, time: 10.3313 s/vol
2024-09-07 02:37:10,723 - lmk_det3d - INFO - epoch: 773, batch: 21025, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:37:11,925 - lmk_det3d - INFO - epoch: 773, batch: 21026, train_loss: 0.0000, time: 0.0803 s/vol
2024-09-07 02:37:13,143 - lmk_det3d - INFO - epoch: 773, batch: 21027, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:38:06,338 - lmk_det3d - INFO - epoch: 774, batch: 21028, train_loss: 0.0000, time: 8.7468 s/vol
2024-09-07 02:38:07,536 - lmk_det3d - INFO - epoch: 774, batch: 21029, train_loss: 0.0000, time: 0.0801 s/vol
2024-09-07 02:38:08,747 - lmk_det3d - INFO - epoch: 774, batch: 21030, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-07 02:38:09,965 - lmk_det3d - INFO - epoch: 774, batch: 21031, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:38:56,043 - lmk_det3d - INFO - epoch: 774, batch: 21032, train_loss: 0.0000, time: 7.5630 s/vol
2024-09-07 02:38:57,250 - lmk_det3d - INFO - epoch: 774, batch: 21033, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:38:58,467 - lmk_det3d - INFO - epoch: 774, batch: 21034, train_loss: 0.0001, time: 0.0828 s/vol
2024-09-07 02:38:59,676 - lmk_det3d - INFO - epoch: 774, batch: 21035, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:39:50,546 - lmk_det3d - INFO - epoch: 774, batch: 21036, train_loss: 0.0000, time: 8.3594 s/vol
2024-09-07 02:39:51,752 - lmk_det3d - INFO - epoch: 774, batch: 21037, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-07 02:39:52,966 - lmk_det3d - INFO - epoch: 774, batch: 21038, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-07 02:39:54,187 - lmk_det3d - INFO - epoch: 774, batch: 21039, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-07 02:40:50,989 - lmk_det3d - INFO - epoch: 774, batch: 21040, train_loss: 0.0000, time: 9.3485 s/vol
2024-09-07 02:40:52,189 - lmk_det3d - INFO - epoch: 774, batch: 21041, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:40:53,403 - lmk_det3d - INFO - epoch: 774, batch: 21042, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:40:54,622 - lmk_det3d - INFO - epoch: 774, batch: 21043, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-07 02:41:45,333 - lmk_det3d - INFO - epoch: 774, batch: 21044, train_loss: 0.0000, time: 8.3328 s/vol
2024-09-07 02:41:46,540 - lmk_det3d - INFO - epoch: 774, batch: 21045, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-07 02:41:47,755 - lmk_det3d - INFO - epoch: 774, batch: 21046, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-07 02:41:48,978 - lmk_det3d - INFO - epoch: 774, batch: 21047, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-07 02:42:19,608 - lmk_det3d - INFO - epoch: 774, batch: 21048, train_loss: 0.0000, time: 4.9881 s/vol
2024-09-07 02:42:20,803 - lmk_det3d - INFO - epoch: 774, batch: 21049, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-07 02:42:22,016 - lmk_det3d - INFO - epoch: 774, batch: 21050, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-07 02:42:23,240 - lmk_det3d - INFO - epoch: 774, batch: 21051, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:42:46,819 - lmk_det3d - INFO - epoch: 774, batch: 21052, train_loss: 0.0000, time: 3.8136 s/vol
2024-09-07 02:42:48,016 - lmk_det3d - INFO - epoch: 774, batch: 21053, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-07 02:42:58,220 - lmk_det3d - INFO - epoch: 774, batch: 21054, train_loss: 0.0000, time: 1.5809 s/vol
2024-09-07 02:42:59,448 - lmk_det3d - INFO - epoch: 774, batch: 21055, train_loss: 0.0000, time: 0.0821 s/vol
2024-09-07 02:43:21,838 - lmk_det3d - INFO - epoch: 775, batch: 21056, train_loss: 0.0000, time: 3.6147 s/vol
